language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00096,wasiwasi,,,204.7,205.17,0.0346387858813,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00096,wasiwasi,,,367.64,368.31,0.00553357195448,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00096,wasiwasi,,,382.58,383.16,0.00108404492143,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00096,wasiwasi,,,327.41,328.02,0.0151008603871,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00096,wasiwasi,,,143.81,144.4,0.00808100996134,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00096,wasiwasi,,,39.08,39.55,0.00360976472227,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00096,wasiwasi,,,146.60,147.08,0.00205559521323,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00096,wasiwasi,,,558.27,559.09,0.00139903018999,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00096,wasiwasi,,,302.55,303.07,0.00427988249209,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00096,wasiwasi,,,350.21,350.64,0.00116798594049,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00096,wasiwasi,,,135.68,136.24,0.00307818227216,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,534.84,535.2100,534.81,535.26,0.0237895230888,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,540.09,540.4900,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,,,107.62,107.92,0.00241619921449,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,,,544.69,545.16,0.0710661163742,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00091,chunga,,,536.51,536.93,0.0153875995072,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00091,chunga,,,518.39,518.71,0.00239572085422,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00091,chunga,,,130.95,131.35,0.00328467559585,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00091,chunga,,,557.21,557.68,0.0081251274313,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00091,chunga,,,126.13,126.5,0.00355930909983,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00091,chunga,,,36.48,36.85,0.00166652047185,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00091,chunga,,,216.57,217.13,0.00581393426162,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00091,chunga,,,578.52,578.81,0.0358957382209,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00091,chunga,,,599.09,599.33,0.00102824603401,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00091,chunga,,,122.08,122.47,0.0094224861852,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00091,chunga,,,185.94,186.2,0.0118876965557,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00091,chunga,,,139.31,139.86,0.00584909720029,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00091,chunga,,,160.11,160.44,0.00124378985901,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00091,chunga,,,125.67,125.96,0.00175803625461,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00091,chunga,,,186.47,186.76,0.00285866501161,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00091,chunga,,,79.77,80.37,0.00296166523466,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00091,chunga,,,571.06,571.47,0.145311957163,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00091,chunga,,,278.90,279.21,0.00199192372782,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00091,chunga,,,326.02,326.31,0.00196444635807,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00091,chunga,,,404.29,404.7,0.311648300241,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00091,chunga,,,388.0,388.27,0.00177896768489,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00091,chunga,,,245.21,245.61,0.0128328527469,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00091,chunga,,,97.72,97.99,0.00126645870714,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00091,chunga,,,304.01,304.45,0.0447359647584,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00091,chunga,,,123.39,123.73,0.00160838391116,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00091,chunga,,,218.13,218.41,0.00372120286061,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00091,chunga,,,54.41,54.79,0.00434687450383,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00091,chunga,,,119.64,120.23,0.00126875607274,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00091,chunga,,,18.71,19.02,0.00955002259627,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00091,chunga,,,67.73,68.15,0.00159840016806,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00091,chunga,,,105.19,105.5,0.026248529997,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00091,chunga,,,104.85,105.19,0.00611915965291,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00091,chunga,,,184.09,184.4,0.00622682286028,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00091,chunga,,,548.66,549.12,0.0334637006793,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00091,chunga,,,552.01,552.32,0.0030789693935,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00091,chunga,,,232.24,232.61,0.0225351758774,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00091,chunga,,,247.68,248.14,0.0123196092073,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00091,chunga,,,214.60,214.92,0.00104854546108,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00091,chunga,,,590.25,590.6,0.00419723182596,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00091,chunga,,,381.76,382.08,0.00460946336718,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00091,chunga,,,379.55,379.9,0.0454947409643,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00091,chunga,,,286.61,286.93,0.00287499595525,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00091,chunga,,,186.1,186.37,0.00262543712652,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00091,chunga,,,431.53,431.85,0.00373764202545,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00091,chunga,,,474.56,475.17,0.025527006273,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00091,chunga,,,323.85,324.24,0.00298734557923,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00091,chunga,,,499.06,499.76,0.0114320115773,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00091,chunga,,,256.35,256.82,0.00407797842419,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00091,chunga,,,569.59,569.9,0.0012909649021,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00091,chunga,,,147.19,147.52,0.0443585751178,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00091,chunga,,,316.8,317.31,0.0255311421021,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00091,chunga,,,164.45,164.7,0.00497400582158,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00091,chunga,,,338.14,338.49,0.00677495722115,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00091,chunga,,,239.98,240.32,0.00699963708353,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00091,chunga,,,97.79,98.07,0.00320738963443,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00091,chunga,,,116.07,117,0.0074363117491,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00091,chunga,,,119.71,120.08,0.00208396873742,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00091,chunga,,,377.49,377.86,0.0067966320412,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00091,chunga,,,404.86,405.2,0.0022569307297,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00091,chunga,,,73.20,73.48,0.00627179700758,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00091,chunga,,,184.03,184.33,0.00285227532133,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00091,chunga,,,468.38,469.01,0.00103329389001,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00091,chunga,,,17.15,17.72,0.00338252178687,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00091,chunga,,,16.30,16.57,0.00185003611551,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00091,chunga,,,13.36,13.75,0.00452035893496,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00091,chunga,,,20.07,20.33,0.00231377172451,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00091,chunga,,,154.82,155.09,0.00130938201418,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00091,chunga,,,463.57,464.03,0.00683203550572,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00091,chunga,,,208.79,209.05,0.00140422719404,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00091,chunga,,,142.12,142.81,0.00809910342791,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00090,ukicheza,418.65,419.1700,418.68,419.21,0.749816264881,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00090,ukicheza,,,570.11,570.61,0.00585395637081,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00090,ukicheza,,,117.90,118.31,0.00162125815795,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00090,ukicheza,,,582.07,582.5,0.00644059118397,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00090,ukicheza,,,91.01,91.55,0.00157107427956,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00090,ukicheza,,,365.05,365.51,0.00638979182375,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00090,ukicheza,,,588.81,589.24,0.0110073651014,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00090,ukicheza,,,273.79,274.2,0.00403132146699,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00090,ukicheza,,,545.34,546.15,0.00435499928801,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00090,ukicheza,,,286.95,287.47,0.0026369729185,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00090,ukicheza,,,209.58,209.98,0.00875842162939,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00090,ukicheza,,,257.26,257.66,0.00433098134151,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00090,ukicheza,,,267.15,267.48,0.00665853817622,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00090,ukicheza,,,325.89,326.39,0.0148276222688,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00090,ukicheza,,,579.58,580.13,0.00234738357991,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00090,ukicheza,,,558.76,559.27,0.00733040267517,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00090,ukicheza,,,219.82,220.32,0.0726040610513,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00090,ukicheza,,,415.27,415.95,0.019399919437,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00090,ukicheza,,,453.61,454.16,0.001166790844,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00090,ukicheza,,,384.66,385.22,0.00163564476604,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00090,ukicheza,,,378.53,379.1,0.00121783285668,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00090,ukicheza,,,380.24,381.15,0.00463151991893,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00090,ukicheza,,,52.13,52.45,0.0131216013618,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00090,ukicheza,,,356.88,357.3,0.0349881661196,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00090,ukicheza,,,466.68,466.99,0.0012860320847,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00090,ukicheza,,,142.39,142.97,0.00115670145494,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00090,ukicheza,,,372.74,373.2,0.0430401454563,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00090,ukicheza,,,379.30,379.76,0.00147097440528,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00093,nitakusaidia,506.35,506.9900,506.38,507.02,0.776970249712,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00093,nitakusaidia,,,85.31,85.99,0.00243492259253,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00093,nitakusaidia,,,407.33,408.17,0.0162370998823,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00093,nitakusaidia,,,440.97,441.54,0.00162518745976,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00093,nitakusaidia,,,570.10,570.87,0.00456144875715,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00093,nitakusaidia,,,383.32,384.07,0.00178633628791,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00093,nitakusaidia,,,306.64,307.3,0.0116600236736,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00093,nitakusaidia,,,343.89,344.49,0.00209747367812,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00093,nitakusaidia,,,475.47,476.11,0.00119840468297,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00093,nitakusaidia,,,363.59,364.44,0.00394691672794,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00093,nitakusaidia,,,504.90,505.7,0.00752173624523,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00093,nitakusaidia,,,312.01,312.78,0.00386153167838,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00093,nitakusaidia,,,480.0,480.69,0.00256203139121,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00093,nitakusaidia,,,548.78,549.46,0.0085935614139,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00093,nitakusaidia,,,322.33,323.04,0.0110541977798,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00093,nitakusaidia,,,70.66,71.43,0.00345592611611,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00093,nitakusaidia,,,520.52,521.31,0.0377925346133,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00093,nitakusaidia,,,543.67,544.37,0.00121541146833,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00093,nitakusaidia,,,289.99,290.54,0.00277774827035,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00093,nitakusaidia,,,393.84,394.95,0.117496995724,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00293,i want to,356.52,356.8900,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00293,i want to,,,106.43,107.17,0.248176135356,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00293,i want to,,,250.54,251,0.00145525455814,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00293,i want to,,,27.83,28.46,0.00104748142473,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00293,i want to,,,492.00,492.43,0.164736128282,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00293,i want to,,,155.60,156.06,0.00294798243395,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00293,i want to,,,118.66,119.14,0.00981200290277,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00293,i want to,,,260.58,261.62,0.0389099764621,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00293,i want to,,,196.3,196.68,0.0217808428566,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00293,i want to,,,378.09,378.46,0.00203062744321,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00293,i want to,,,35.02,35.47,0.191750281172,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00293,i want to,,,125.87,126.53,0.0030626483619,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00293,i want to,,,331.25,332.26,0.00193906733997,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00293,i want to,,,493.81,494.5,0.00127825842917,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00293,i want to,,,320.10,320.48,0.00204166861581,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00293,i want to,,,375.99,376.4,0.00177544820862,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00293,i want to,,,563.97,564.32,0.0068603956675,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00293,i want to,,,399.07,399.66,0.0190729483837,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00293,i want to,,,519.87,520.44,0.0689682145579,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00293,i want to,,,560.28,560.76,0.0169651433873,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00293,i want to,,,39.74,40.13,0.00101485805773,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00293,i want to,,,338.36,338.88,0.261039247862,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00293,i want to,,,491.43,492.25,0.00314522136246,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00293,i want to,,,10.76,11.31,0.00817167888776,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00293,i want to,,,74.69,75.17,0.00448069677274,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00293,i want to,,,63.32,64.39,0.01001769375,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00293,i want to,,,460.58,460.91,0.0021466545636,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00293,i want to,,,82.49,82.89,0.00183535803372,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00293,i want to,,,378.60,379.24,0.00706540137739,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00293,i want to,,,313.34,313.73,0.00197527314787,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00292,miradi ingine,251.32,251.9600,251.32,251.98,0.974278669408,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00292,miradi ingine,,,342.37,343.02,0.00417548232277,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00292,miradi ingine,,,604.36,605.39,0.0236335894306,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00291,leakage,475.02,475.4000,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00291,leakage,,,393.09,393.62,0.0231874103524,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00291,leakage,,,272.68,273.03,0.00273716905737,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00291,leakage,,,155.92,156.3,0.012874281414,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00291,leakage,,,424.55,424.95,0.0292952335195,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00291,leakage,,,49.97,50.46,0.120654061972,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00291,leakage,,,383.23,383.75,0.0099319301143,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00291,leakage,,,190.39,190.87,0.00914898938037,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00291,leakage,,,51.38,51.72,0.00162744731041,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00291,leakage,,,353.39,354.01,0.00640947808721,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00291,leakage,,,126.34,126.92,0.0437362154026,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00291,leakage,,,352.76,353.31,0.00268933990885,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00291,leakage,,,128.47,128.89,0.00228204228961,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00291,leakage,,,102.65,103.35,0.00241389115236,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00291,leakage,,,426.46,427.12,0.153330592592,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00291,leakage,,,107.32,107.91,0.00223104963566,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00291,leakage,,,228.42,229.02,0.124870640422,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00291,leakage,,,593.05,593.5,0.00242330205027,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00291,leakage,,,215.29,215.8,0.156009541921,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00291,leakage,,,404.87,405.26,0.00587344203562,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00291,leakage,,,197.02,197.43,0.00109337601476,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00291,leakage,,,555.47,555.76,0.00661809920058,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00291,leakage,,,266.27,266.84,0.135004523331,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00291,leakage,,,147.83,148.44,0.0266382613162,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00291,leakage,,,215.7,216.15,0.00710020734706,YES,FA
