language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,244.77,245.05,0.0168064048226,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,277.42,277.82,0.0011449240478,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,320.65,321.04,0.0099509224568,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,395.12,395.47,0.00927539591498,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,413.10,413.42,0.00865334647037,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00010,utoke,,,164.16,164.47,0.00303662736244,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00010,utoke,,,213.72,214.13,0.00972836222046,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00010,utoke,,,335.67,335.92,0.00126278017792,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00010,utoke,,,148.42,148.75,0.00186940522537,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00010,utoke,,,171.83,172.19,0.00135144547216,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00010,utoke,,,273.07,273.29,0.00254839563861,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00010,utoke,,,342.17,342.41,0.00214096554572,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00010,utoke,,,300.27,300.61,0.007501616243,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00010,utoke,,,279.99,280.31,0.0167442503181,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00010,utoke,,,19.42,19.77,0.00727187722895,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00010,utoke,,,39.41,39.86,0.00136697370267,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00010,utoke,,,533.98,534.3,0.00124810999898,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00010,utoke,,,568.92,569.29,0.00231278960335,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00010,utoke,,,314.27,314.58,0.00114000760341,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00010,utoke,,,245.49,245.74,0.00201623413643,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00010,utoke,,,302.17,302.61,0.00207601917009,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00010,utoke,,,426.27,426.77,0.00205328166679,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00010,utoke,,,569.88,570.15,0.00117067570365,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00010,utoke,,,67.42,67.69,0.00239708764163,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00010,utoke,,,153.72,154.21,0.00125923008532,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00010,utoke,,,551.87,552.46,0.00258657557806,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00010,utoke,,,56.09,56.44,0.0032001511857,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00010,utoke,,,392.87,393.14,0.00115299582671,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00010,utoke,,,33.85,34.17,0.00551321584564,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00010,utoke,,,239.28,239.68,0.00185323619367,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00010,utoke,,,267.92,268.36,0.027680816558,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00010,utoke,,,320.42,321.82,0.00463619703444,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00010,utoke,,,300.03,300.28,0.00141983776608,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00010,utoke,,,433.02,433.32,0.00895034626948,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00010,utoke,,,425.29,425.61,0.00175252388515,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00010,utoke,,,523.43,523.73,0.00169054026297,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00010,utoke,,,180.13,180.57,0.00359924061226,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00010,utoke,,,195.18,195.45,0.00336177478251,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00010,utoke,,,376.22,376.57,0.0011360263117,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00010,utoke,,,563.32,563.6,0.0028487801402,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00010,utoke,,,146.91,147.25,0.00292706197868,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00010,utoke,,,15.94,16.29,0.00277629471971,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00010,utoke,,,91.88,92.21,0.00111900288332,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00010,utoke,,,199.99,200.26,0.00183099511095,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00010,utoke,,,469.96,470.45,0.0415185978507,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00010,utoke,,,308.58,308.94,0.00468355721127,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00010,utoke,,,589.08,589.52,0.00327009991292,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00010,utoke,,,103.40,103.75,0.0278736730958,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00010,utoke,,,224.51,225.18,0.0139484143227,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00010,utoke,,,161.73,162.03,0.00175828696263,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00010,utoke,,,229.92,230.24,0.00162560016934,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00010,utoke,,,513.81,514.29,0.00208528459351,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00010,utoke,,,549.34,549.61,0.00250671242111,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,85.34,85.85,0.00261703238122,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,155.76,156.03,0.00246888725176,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,244.19,244.55,0.00122210773754,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,352.81,353.15,0.00437175302744,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,440.01,440.64,0.00453541004587,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,522.88,523.2,0.00129277732286,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00010,utoke,,,418.18,418.49,0.00352490225818,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00010,utoke,,,515.38,515.68,0.0011943048394,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00010,utoke,,,217.35,217.68,0.0032220134913,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00010,utoke,,,324.44,324.86,0.0119581908933,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00010,utoke,,,26.84,27.34,0.00446544485935,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00010,utoke,,,357.35,357.86,0.0014195161108,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00010,utoke,,,200.12,200.45,0.00166408864079,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00010,utoke,,,490.75,491.01,0.0014766292078,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00010,utoke,,,522.29,522.62,0.00301204306775,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00010,utoke,,,323.20,324.04,0.0021889477734,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00010,utoke,,,430.69,431.6,0.00154621160663,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00010,utoke,,,182.68,182.97,0.00244879655465,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00010,utoke,,,330.44,330.75,0.00165123611466,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00010,utoke,,,370.69,371.12,0.00382390005831,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00010,utoke,,,389.79,390.09,0.00425312919524,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00010,utoke,,,481.44,481.76,0.00424526096699,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00010,utoke,,,58.86,59.13,0.00134103003729,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00010,utoke,,,218.58,219.09,0.00909820467366,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00010,utoke,,,546.93,547.52,0.005119577658,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00010,utoke,,,546.53,546.91,0.00118297652462,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00010,utoke,,,548.13,548.46,0.00110066347692,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00010,utoke,,,381.95,382.33,0.0019853311908,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00010,utoke,,,533.14,533.62,0.00135486614714,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00010,utoke,,,133.05,133.31,0.00118105172943,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00010,utoke,,,510.36,510.72,0.00401083510218,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00010,utoke,,,493.78,494.07,0.0164528612241,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00010,utoke,,,88.30,88.86,0.0610604825687,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00010,utoke,,,120.07,120.49,0.0630386475679,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00010,utoke,,,530.93,531.21,0.00129765196163,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00010,utoke,,,505.57,505.96,0.00487512563161,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,27.99,28.44,0.00362378377098,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,115.68,116.43,0.0157358977164,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,158.98,159.45,0.0013298056638,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,307.52,308.01,0.00250031059065,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,347.81,348.19,0.00170328655921,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,539.92,540.33,0.00209474991025,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00010,utoke,,,88.97,89.45,0.00130601741257,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00010,utoke,,,240.90,241.2,0.00281084873361,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00010,utoke,,,387.25,387.61,0.00619282843728,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00010,utoke,,,80.25,80.66,0.00141088508882,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00010,utoke,,,493.59,494.03,0.0410763175503,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00010,utoke,,,240.04,240.51,0.0295495437023,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00011,kupanga,451.73,452.4800,451.75,452.47,0.446892344081,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00011,kupanga,,,286.76,287.1,0.00188063806798,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00011,kupanga,,,185.84,186.2,0.0164663796781,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00011,kupanga,,,168.25,168.63,0.00229683255701,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00011,kupanga,,,106.82,107.23,0.021327620521,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00011,kupanga,,,259.82,260.18,0.00356396826602,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00011,kupanga,,,16.63,16.93,0.00351688370918,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00011,kupanga,,,14.97,15.36,0.00277835086612,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00011,kupanga,,,99.04,99.44,0.00330915292559,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00011,kupanga,,,109.45,109.72,0.00551803321987,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00011,kupanga,,,370.22,370.7,0.00693077047506,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00011,kupanga,,,570.23,570.74,0.00144210703742,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00011,kupanga,,,137.57,137.89,0.0102932791624,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00011,kupanga,,,192.87,193.31,0.00221688440497,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00011,kupanga,,,57.49,58.1,0.0168731032217,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00011,kupanga,,,225.99,226.37,0.00775547273123,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00011,kupanga,,,309.80,310.18,0.00117033464271,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00011,kupanga,,,579.98,580.32,0.00409919725442,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00011,kupanga,,,43.39,43.74,0.0012621147161,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00011,kupanga,,,178.16,178.5,0.00206408368235,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00011,kupanga,,,549.16,549.48,0.00932020938757,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00011,kupanga,,,51.13,51.47,0.00441010748537,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00011,kupanga,,,454.27,455.04,0.00154662480449,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00011,kupanga,,,556.57,556.93,0.00143106677943,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00011,kupanga,,,78.42,78.74,0.0132894444935,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00011,kupanga,,,556.75,557.78,0.00285961132312,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00011,kupanga,,,309.63,310.06,0.00464436834556,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00011,kupanga,,,131.16,131.56,0.00642805791238,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00011,kupanga,,,49.52,49.87,0.00139313174751,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00011,kupanga,,,73.08,73.48,0.00271095979566,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00011,kupanga,,,100.46,100.94,0.0135116508904,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00011,kupanga,,,455.53,455.88,0.0229748753376,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00011,kupanga,,,120.64,120.98,0.00104323837678,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00011,kupanga,,,290.17,290.69,0.0549134723504,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00011,kupanga,,,332.95,333.22,0.00260993590913,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00011,kupanga,,,36.67,37.12,0.00212903222352,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00011,kupanga,,,561.61,562.09,0.0121238587724,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00011,kupanga,,,125.64,126.21,0.00223803145362,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00011,kupanga,,,305.70,306.15,0.00107609190394,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00011,kupanga,,,67.38,67.77,0.00480762471759,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00011,kupanga,,,439.92,440.36,0.01994749998,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00011,kupanga,,,35.06,35.7,0.00347410126909,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00011,kupanga,,,219.36,219.94,0.00118204227443,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00011,kupanga,,,111.27,111.86,0.0050821110057,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00011,kupanga,,,312.53,313.06,0.0870503617523,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00011,kupanga,,,350.79,351.16,0.00322785471005,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00011,kupanga,,,534.28,534.81,0.00990921636924,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00011,kupanga,,,30.01,30.45,0.0023700520097,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00011,kupanga,,,491.54,492.01,0.0346615969287,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00011,kupanga,,,548.52,549.04,0.0165391253067,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00011,kupanga,,,440.94,441.49,0.00411747007329,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00011,kupanga,,,497.56,498.07,0.00696719696306,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00011,kupanga,,,506.69,507.53,0.00265848065627,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00011,kupanga,,,32.62,33.62,0.00586197552242,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00011,kupanga,,,354.17,354.5,0.00790159825251,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00011,kupanga,,,353.28,353.63,0.00325151078662,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00011,kupanga,,,468.89,469.38,0.00213556542268,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00011,kupanga,,,605.31,605.65,0.00119927664356,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00011,kupanga,,,128.95,129.25,0.00183367139957,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00011,kupanga,,,348.17,348.55,0.00124528509574,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00011,kupanga,,,584.86,585.19,0.00155526763441,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00011,kupanga,,,233.39,233.88,0.00157999069359,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00011,kupanga,,,532.14,532.47,0.00181977096652,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00011,kupanga,,,50.09,50.63,0.0017137988833,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00011,kupanga,,,404.82,405.36,0.0134435562913,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00011,kupanga,,,409.63,410.15,0.0135839836617,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00011,kupanga,,,560.28,560.59,0.00135646223907,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00011,kupanga,,,193.65,194.24,0.00210293277528,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00011,kupanga,,,219.53,219.85,0.00516408382504,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00011,kupanga,,,468.46,469.03,0.00318881367566,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00011,kupanga,,,152.70,153.02,0.00517450548637,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00012,naendelea kungoja,169.82,170.6500,169.81,170.62,0.00381461019774,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00012,naendelea kungoja,167.89,168.9700,167.90,169.23,0.996185389802,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00014,uchukue fimbo,437.06,437.9600,437.08,438.05,1.0,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00015,eliza,273.13,273.4200,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00015,eliza,,,273.40,273.88,0.00196825566562,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00015,eliza,,,352.56,352.9,0.00131513306603,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00015,eliza,,,466.56,466.91,0.00120545724601,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00015,eliza,,,590.91,591.53,0.145990136791,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00015,eliza,,,591.53,592.2,0.142100106559,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00015,eliza,,,19.46,19.81,0.00176442671786,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00015,eliza,,,558.11,559.19,0.00188492425336,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00015,eliza,,,166.21,166.5,0.0997725113451,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00015,eliza,,,328.04,328.39,0.0875801954245,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00015,eliza,,,327.12,327.49,0.0856991048267,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00015,eliza,,,326.37,326.77,0.0988458359339,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00015,eliza,,,326.77,327.12,0.0456870166584,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00015,eliza,,,326.09,326.37,0.0132771242565,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00015,eliza,,,239.08,239.33,0.0083510260018,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00015,eliza,,,526.35,527.19,0.00404529351634,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00015,eliza,,,507.71,507.91,0.00205740490525,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00015,eliza,,,492.61,492.91,0.00110153687736,YES,FA
